Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.22999954223633,62.540000915527344,60.369998931884766,60.880001068115234,60.3284797668457,1572200
2021-01-05,60.65999984741211,62.54999923706055,60.65999984741211,61.880001068115234,61.31942367553711,1660700
2021-01-06,62.90999984741211,67.62999725341797,62.90999984741211,66.97000122070312,66.36331176757812,3442500
2021-01-07,66.88999938964844,67.55999755859375,63.84000015258789,63.970001220703125,63.39048767089844,2758400
2021-01-08,64.05999755859375,64.5999984741211,62.5,63.59000015258789,63.01393127441406,2213500
2021-01-11,63.150001525878906,64.66000366210938,62.720001220703125,63.70000076293945,63.12293243408203,1273700
2021-01-12,63.90999984741211,64.5,63.369998931884766,63.93000030517578,63.35084915161133,1431900
2021-01-13,63.72999954223633,64.20999908447266,62.4900016784668,62.939998626708984,62.369815826416016,1755300
2021-01-14,63.25,63.61000061035156,62.560001373291016,63.38999938964844,62.81574249267578,1774600
2021-01-15,63.209999084472656,63.310001373291016,62.09000015258789,63.119998931884766,62.548187255859375,1370900
2021-01-19,63.400001525878906,64.0,62.95000076293945,63.099998474121094,62.52836608886719,1391400
2021-01-20,63.43000030517578,63.59000015258789,62.599998474121094,62.869998931884766,62.300453186035156,1456600
2021-01-21,62.810001373291016,63.77000045776367,62.470001220703125,63.11000061035156,62.53828048706055,1535300
2021-01-22,62.56999969482422,63.04999923706055,61.790000915527344,62.56999969482422,62.003170013427734,1761900
2021-01-25,61.7599983215332,63.97999954223633,61.459999084472656,63.90999984741211,63.331031799316406,1443100
2021-01-26,64.41000366210938,65.83999633789062,63.529998779296875,65.56999969482422,64.97599029541016,1993100
2021-01-27,65.30000305175781,68.5,64.5,66.56999969482422,65.96693420410156,3680300
2021-01-28,66.52999877929688,67.0,64.47000122070312,64.48999786376953,63.9057731628418,2456400
2021-01-29,64.48999786376953,64.98999786376953,62.25,62.380001068115234,61.81489181518555,2105200
2021-02-01,62.380001068115234,63.09000015258789,61.7400016784668,62.86000061035156,62.29054260253906,2042800
2021-02-02,63.560001373291016,64.1500015258789,62.65999984741211,62.68000030517578,62.11217498779297,2010500
2021-02-03,62.5,64.5199966430664,62.29999923706055,64.16999816894531,63.58867263793945,1550400
2021-02-04,64.16999816894531,65.51000213623047,63.83000183105469,64.86000061035156,64.27242279052734,1628300
2021-02-05,65.08000183105469,66.19999694824219,65.02999877929688,65.87999725341797,65.2831802368164,1259100
2021-02-08,66.12999725341797,66.83000183105469,65.7300033569336,66.75,66.14530181884766,1070300
