Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,139.99000549316406,139.99000549316406,135.08999633789062,135.2899932861328,134.12620544433594,1858100
2021-01-05,135.42999267578125,136.27999877929688,132.8800048828125,132.9600067138672,131.81626892089844,1614000
2021-01-06,132.1300048828125,132.82000732421875,130.05999755859375,132.11000061035156,130.97357177734375,1823800
2021-01-07,131.89999389648438,134.16000366210938,131.60000610351562,133.61000061035156,132.46066284179688,2187100
2021-01-08,133.50999450683594,134.89999389648438,132.00999450683594,133.60000610351562,132.4507598876953,2341500
2021-01-11,133.17999267578125,133.3699951171875,129.57000732421875,131.27000427246094,130.14080810546875,1917500
2021-01-12,130.99000549316406,131.9199981689453,130.0500030517578,131.50999450683594,130.37872314453125,1748700
2021-01-13,131.75,133.60000610351562,131.75,133.14999389648438,132.00462341308594,1272800
2021-01-14,132.94000244140625,134.2100067138672,131.6300048828125,133.4499969482422,132.3020477294922,1442200
2021-01-15,133.10000610351562,136.64999389648438,132.6999969482422,136.47999572753906,135.30596923828125,1762600
2021-01-19,139.1999969482422,139.25999450683594,137.0800018310547,137.99000549316406,136.80299377441406,1622100
2021-01-20,137.99000549316406,141.4199981689453,137.13999938964844,140.72000122070312,139.50950622558594,1814000
2021-01-21,140.00999450683594,141.5399932861328,139.13999938964844,141.22000122070312,140.0052032470703,1459500
2021-01-22,140.6699981689453,142.0399932861328,140.14999389648438,140.4600067138672,139.2517547607422,1109700
2021-01-25,141.0399932861328,143.75,140.61000061035156,142.6300048828125,141.403076171875,1651800
2021-01-26,142.2899932861328,146.0,141.86000061035156,145.85000610351562,144.5953826904297,1167100
2021-01-27,145.36000061035156,149.69000244140625,144.0,149.1699981689453,147.88681030273438,2866100
2021-01-28,147.1199951171875,149.08999633789062,144.6999969482422,144.8699951171875,143.62380981445312,3027600
2021-01-29,143.8300018310547,147.3800048828125,141.85000610351562,143.9499969482422,142.7117156982422,3433600
2021-02-01,144.39999389648438,148.25,143.38999938964844,148.2100067138672,146.93508911132812,1954200
2021-02-02,149.0,150.42999267578125,147.89999389648438,148.61000061035156,147.33163452148438,1231100
2021-02-03,148.36000061035156,148.36000061035156,145.99000549316406,147.32000732421875,146.052734375,1283000
2021-02-04,147.13999938964844,147.33999633789062,142.86000061035156,145.0500030517578,143.80226135253906,2725400
2021-02-05,145.0500030517578,147.0,144.64999389648438,145.55999755859375,144.30787658691406,1478600
2021-02-08,145.02000427246094,146.66000366210938,144.2100067138672,146.3699951171875,145.11090087890625,1025400
2021-02-09,146.3699951171875,148.35000610351562,145.80999755859375,148.24000549316406,146.96482849121094,1220800
2021-02-10,149.5,149.9600067138672,146.05999755859375,147.52999877929688,146.26092529296875,801900
2021-02-11,147.19000244140625,148.75,143.94000244140625,144.82000732421875,143.57424926757812,1521700
2021-02-12,144.0,145.0,138.35000610351562,140.05999755859375,138.8551788330078,1957100
2021-02-16,140.8300018310547,140.86000061035156,135.8000030517578,137.1999969482422,136.01979064941406,2529600
2021-02-17,136.9199981689453,138.66000366210938,136.72999572753906,138.27999877929688,137.0904998779297,1203100
2021-02-18,137.66000366210938,139.0,137.1300048828125,137.94000244140625,136.75341796875,1011900
2021-02-19,138.05999755859375,139.4600067138672,136.41000366210938,136.4499969482422,135.27622985839844,1446600
2021-02-22,135.5500030517578,138.05999755859375,134.5,137.60000610351562,136.41635131835938,1647200
2021-02-23,138.36000061035156,138.85000610351562,135.83999633789062,137.3000030517578,136.11892700195312,1776700
2021-02-24,136.72999572753906,137.63999938964844,134.6999969482422,135.14999389648438,133.98741149902344,1243500
2021-02-25,135.0,137.2100067138672,133.1699981689453,134.3699951171875,133.21412658691406,1386600
2021-02-26,134.92999267578125,138.0,134.50999450683594,134.72999572753906,133.57102966308594,2722100
