Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5.269999980926514,5.320000171661377,5.03000020980835,5.059999942779541,5.059999942779541,8887700
2021-01-05,5.059999942779541,5.110000133514404,5.0,5.03000020980835,5.03000020980835,4820300
2021-01-06,5.03000020980835,5.150000095367432,5.019999980926514,5.070000171661377,5.070000171661377,5598200
2021-01-07,5.079999923706055,5.119999885559082,4.940000057220459,4.940000057220459,4.940000057220459,10336800
2021-01-08,4.989999771118164,5.0,4.849999904632568,4.869999885559082,4.869999885559082,8214100
2021-01-11,4.880000114440918,4.909999847412109,4.800000190734863,4.820000171661377,4.820000171661377,5804500
2021-01-12,4.820000171661377,4.820000171661377,4.710000038146973,4.78000020980835,4.78000020980835,6595300
2021-01-13,4.78000020980835,4.889999866485596,4.75,4.880000114440918,4.880000114440918,8606300
2021-01-14,5.0,5.019999980926514,4.869999885559082,4.920000076293945,4.920000076293945,8422900
2021-01-15,4.909999847412109,4.920000076293945,4.789999961853027,4.889999866485596,4.889999866485596,3740600
2021-01-19,4.869999885559082,4.889999866485596,4.760000228881836,4.849999904632568,4.849999904632568,2867100
2021-01-20,4.940000057220459,4.940000057220459,4.739999771118164,4.789999961853027,4.789999961853027,5645000
2021-01-21,4.800000190734863,4.800000190734863,4.710000038146973,4.769999980926514,4.769999980926514,4864800
2021-01-22,4.75,4.820000171661377,4.659999847412109,4.809999942779541,4.809999942779541,4036800
2021-01-25,4.809999942779541,4.840000152587891,4.679999828338623,4.78000020980835,4.78000020980835,8148300
2021-01-26,4.809999942779541,4.860000133514404,4.71999979019165,4.730000019073486,4.730000019073486,4984200
2021-01-27,4.690000057220459,4.699999809265137,4.559999942779541,4.619999885559082,4.619999885559082,5523800
2021-01-28,4.599999904632568,4.820000171661377,4.599999904632568,4.71999979019165,4.71999979019165,5191900
2021-01-29,4.730000019073486,4.730000019073486,4.5,4.590000152587891,4.590000152587891,4147600
2021-02-01,4.639999866485596,4.739999771118164,4.559999942779541,4.71999979019165,4.71999979019165,5646300
2021-02-02,4.75,4.940000057220459,4.679999828338623,4.880000114440918,4.880000114440918,5681900
2021-02-03,4.860000133514404,4.889999866485596,4.71999979019165,4.789999961853027,4.789999961853027,9640800
2021-02-04,4.820000171661377,4.920000076293945,4.789999961853027,4.820000171661377,4.820000171661377,6024200
2021-02-05,4.869999885559082,4.889999866485596,4.769999980926514,4.829999923706055,4.829999923706055,4566200
2021-02-08,4.880000114440918,4.929999828338623,4.849999904632568,4.900000095367432,4.900000095367432,3425600
2021-02-09,4.900000095367432,4.949999809265137,4.860000133514404,4.949999809265137,4.949999809265137,2888500
2021-02-10,4.909999847412109,5.0,4.889999866485596,4.920000076293945,4.920000076293945,5425900
2021-02-11,4.920000076293945,4.949999809265137,4.869999885559082,4.900000095367432,4.900000095367432,3139600
2021-02-12,4.849999904632568,4.920000076293945,4.840000152587891,4.900000095367432,4.900000095367432,5238800
2021-02-16,4.920000076293945,4.949999809265137,4.809999942779541,4.889999866485596,4.889999866485596,3800000
2021-02-17,4.889999866485596,4.980000019073486,4.829999923706055,4.940000057220459,4.940000057220459,9450600
2021-02-18,4.900000095367432,4.940000057220459,4.78000020980835,4.78000020980835,4.78000020980835,3598600
2021-02-19,4.800000190734863,4.860000133514404,4.760000228881836,4.820000171661377,4.820000171661377,2826200
2021-02-22,4.840000152587891,4.889999866485596,4.829999923706055,4.849999904632568,4.849999904632568,3882200
2021-02-23,4.840000152587891,5.039999961853027,4.829999923706055,4.980000019073486,4.980000019073486,5156100
2021-02-24,5.0,5.079999923706055,4.96999979019165,5.03000020980835,5.03000020980835,3885700
2021-02-25,5.010000228881836,5.050000190734863,4.849999904632568,4.900000095367432,4.900000095367432,5092700
2021-02-26,4.809999942779541,4.889999866485596,4.760000228881836,4.760000228881836,4.760000228881836,4869800
2021-03-01,4.849999904632568,4.96999979019165,4.809999942779541,4.849999904632568,4.849999904632568,4120000
2021-03-02,4.880000114440918,4.889999866485596,4.769999980926514,4.800000190734863,4.800000190734863,3045500
2021-03-03,4.820000171661377,4.860000133514404,4.75,4.820000171661377,4.820000171661377,3095500
2021-03-04,4.829999923706055,4.880000114440918,4.679999828338623,4.769999980926514,4.769999980926514,3591500
2021-03-05,4.789999961853027,4.820000171661377,4.599999904632568,4.820000171661377,4.820000171661377,2732600
2021-03-08,4.800000190734863,4.960000038146973,4.769999980926514,4.900000095367432,4.900000095367432,3915700
2021-03-09,4.929999828338623,5.03000020980835,4.900000095367432,4.920000076293945,4.920000076293945,3129100
2021-03-10,4.940000057220459,5.019999980926514,4.909999847412109,5.0,5.0,2664900
2021-03-11,5.010000228881836,5.099999904632568,4.980000019073486,5.090000152587891,5.090000152587891,2320200
2021-03-12,5.059999942779541,5.300000190734863,4.96999979019165,5.300000190734863,5.300000190734863,4546400
2021-03-15,5.369999885559082,5.789999961853027,5.369999885559082,5.650000095367432,5.650000095367432,7331500
2021-03-16,5.699999809265137,5.869999885559082,5.639999866485596,5.71999979019165,5.71999979019165,4081300
2021-03-17,5.71999979019165,5.769999980926514,5.539999961853027,5.699999809265137,5.699999809265137,4913900
2021-03-18,5.710000038146973,5.809999942779541,5.659999847412109,5.659999847412109,5.659999847412109,3898300
2021-03-19,5.639999866485596,5.699999809265137,5.460000038146973,5.539999961853027,5.539999961853027,5799400
2021-03-22,5.880000114440918,5.940000057220459,5.619999885559082,5.650000095367432,5.650000095367432,4411400
2021-03-23,5.650000095367432,5.800000190734863,5.610000133514404,5.650000095367432,5.650000095367432,6065700
2021-03-24,5.690000057220459,5.869999885559082,5.610000133514404,5.639999866485596,5.639999866485596,3579100
2021-03-25,5.670000076293945,5.840000152587891,5.510000228881836,5.829999923706055,5.829999923706055,3803600
2021-03-26,5.849999904632568,6.019999980926514,5.820000171661377,5.920000076293945,5.920000076293945,5905200
2021-03-29,5.920000076293945,5.96999979019165,5.78000020980835,5.909999847412109,5.909999847412109,3035400
2021-03-30,5.900000095367432,6.289999961853027,5.880000114440918,6.230000019073486,6.230000019073486,4876700
2021-03-31,6.190000057220459,6.320000171661377,6.090000152587891,6.139999866485596,6.139999866485596,8442700
2021-04-01,6.260000228881836,6.28000020980835,6.099999904632568,6.28000020980835,6.28000020980835,3127400
2021-04-05,6.349999904632568,6.46999979019165,6.320000171661377,6.420000076293945,6.420000076293945,3601200
2021-04-06,6.380000114440918,6.5,6.329999923706055,6.400000095367432,6.400000095367432,4446400
2021-04-07,6.360000133514404,6.429999828338623,6.320000171661377,6.420000076293945,6.420000076293945,2107000
2021-04-08,6.360000133514404,6.380000114440918,6.210000038146973,6.21999979019165,6.21999979019165,3163100
2021-04-09,6.199999809265137,6.239999771118164,6.179999828338623,6.230000019073486,6.230000019073486,1972300
2021-04-12,6.230000019073486,6.269999980926514,6.110000133514404,6.260000228881836,6.260000228881836,2149400
2021-04-13,6.21999979019165,6.269999980926514,6.0,6.230000019073486,6.230000019073486,5561400
2021-04-14,6.090000152587891,6.289999961853027,6.070000171661377,6.199999809265137,6.199999809265137,2012300
2021-04-15,6.25,6.349999904632568,6.190000057220459,6.340000152587891,6.340000152587891,1841000
2021-04-16,6.369999885559082,6.420000076293945,6.309999942779541,6.380000114440918,6.380000114440918,1658200
2021-04-19,6.389999866485596,6.400000095367432,6.309999942779541,6.369999885559082,6.369999885559082,2069700
2021-04-20,6.369999885559082,6.420000076293945,6.320000171661377,6.400000095367432,6.400000095367432,4289700
2021-04-21,6.380000114440918,6.550000190734863,6.329999923706055,6.53000020980835,6.53000020980835,2030100
2021-04-22,6.550000190734863,6.659999847412109,6.53000020980835,6.550000190734863,6.550000190734863,5779300
2021-04-23,6.550000190734863,6.760000228881836,6.550000190734863,6.670000076293945,6.670000076293945,3580300
2021-04-26,6.769999980926514,6.829999923706055,6.650000095367432,6.710000038146973,6.710000038146973,3964700
2021-04-27,6.71999979019165,6.789999961853027,6.639999866485596,6.71999979019165,6.71999979019165,5725800
2021-04-28,6.71999979019165,6.760000228881836,6.610000133514404,6.659999847412109,6.659999847412109,4704700
2021-04-29,6.730000019073486,6.820000171661377,6.690000057220459,6.789999961853027,6.789999961853027,2448600
2021-04-30,6.78000020980835,7.03000020980835,6.769999980926514,6.940000057220459,6.940000057220459,7039200
2021-05-03,7.050000190734863,7.090000152587891,6.820000171661377,6.849999904632568,6.849999904632568,2476000
2021-05-04,6.880000114440918,6.920000076293945,6.760000228881836,6.900000095367432,6.900000095367432,3087200
2021-05-05,6.860000133514404,6.860000133514404,6.599999904632568,6.619999885559082,6.619999885559082,2793600
2021-05-06,6.650000095367432,6.900000095367432,6.639999866485596,6.889999866485596,6.889999866485596,2448300
2021-05-07,6.909999847412109,6.96999979019165,6.860000133514404,6.96999979019165,6.96999979019165,1511800
2021-05-10,7.0,7.010000228881836,6.900000095367432,6.920000076293945,6.920000076293945,2439800
2021-05-11,6.829999923706055,6.869999885559082,6.619999885559082,6.760000228881836,6.760000228881836,2018300
2021-05-12,6.75,6.760000228881836,6.539999961853027,6.559999942779541,6.559999942779541,2383900
2021-05-13,6.570000171661377,6.760000228881836,6.570000171661377,6.690000057220459,6.690000057220459,4306300
2021-05-14,6.71999979019165,6.75,6.619999885559082,6.739999771118164,6.739999771118164,3644500
