Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,237.91000366210938,238.0800018310547,226.27000427246094,229.42999267578125,229.42999267578125,2117700
2021-01-05,228.83999633789062,229.9199981689453,225.08999633789062,228.5800018310547,228.5800018310547,1730500
2021-01-06,225.10000610351562,227.50999450683594,222.30999755859375,226.64999389648438,226.64999389648438,2306700
2021-01-07,227.89999389648438,233.97000122070312,227.1999969482422,232.89999389648438,232.89999389648438,1503800
2021-01-08,233.86000061035156,237.75999450683594,233.00999450683594,237.0,237.0,1231200
2021-01-11,235.5800018310547,236.47000122070312,227.3800048828125,234.63999938964844,234.63999938964844,2263100
2021-01-12,234.8000030517578,238.25999450683594,228.74000549316406,229.3800048828125,229.3800048828125,1816900
2021-01-13,230.1999969482422,231.05999755859375,226.94000244140625,227.10000610351562,227.10000610351562,1809600
2021-01-14,228.22000122070312,228.39999389648438,224.6999969482422,226.1199951171875,226.1199951171875,1727800
2021-01-15,226.58999633789062,227.60000610351562,224.38999938964844,225.5500030517578,225.5500030517578,2241900
2021-01-19,227.0,233.8800048828125,223.30999755859375,231.91000366210938,231.91000366210938,2044800
2021-01-20,233.2899932861328,239.36000061035156,231.17999267578125,236.6999969482422,236.6999969482422,1608800
2021-01-21,237.05999755859375,239.75,232.77999877929688,238.63999938964844,238.63999938964844,1624500
2021-01-22,237.25,241.8300018310547,236.99000549316406,237.58999633789062,237.58999633789062,1258200
2021-01-25,240.99000549316406,242.99000549316406,239.0500030517578,241.30999755859375,241.30999755859375,1828600
2021-01-26,240.42999267578125,241.97999572753906,236.24000549316406,237.63999938964844,237.63999938964844,1629200
2021-01-27,234.0,234.0,224.6999969482422,225.25,225.25,2546200
2021-01-28,226.8000030517578,234.9600067138672,226.57000732421875,230.0399932861328,230.0399932861328,1593500
2021-01-29,229.4499969482422,232.9199981689453,227.55999755859375,229.0800018310547,229.0800018310547,2029500
2021-02-01,231.0,232.3800048828125,226.17999267578125,231.77000427246094,231.77000427246094,1927900
2021-02-02,225.8000030517578,227.89999389648438,216.13999938964844,217.3300018310547,217.3300018310547,6292900
2021-02-03,218.4199981689453,219.08999633789062,210.99000549316406,211.0,211.0,3830200
2021-02-04,213.35000610351562,214.7899932861328,211.64999389648438,213.7100067138672,213.7100067138672,2908100
2021-02-05,214.5,217.5500030517578,212.25999450683594,215.25999450683594,215.25999450683594,2740500
2021-02-08,217.1300048828125,218.22000122070312,213.5399932861328,214.3699951171875,214.3699951171875,2141500
2021-02-09,214.4499969482422,215.58999633789062,212.57000732421875,213.82000732421875,213.82000732421875,1624900
2021-02-10,215.97999572753906,216.3000030517578,212.02000427246094,212.52999877929688,212.52999877929688,1863000
2021-02-11,212.47999572753906,212.88999938964844,209.72000122070312,210.5,210.5,1893700
2021-02-12,210.82000732421875,214.36000061035156,210.22000122070312,213.97999572753906,213.97999572753906,1798200
2021-02-16,213.8000030517578,214.41000366210938,208.61000061035156,210.27000427246094,210.27000427246094,2509700
2021-02-17,209.5800018310547,215.0,208.5,214.85000610351562,214.85000610351562,2086700
2021-02-18,213.55999755859375,213.75999450683594,209.5800018310547,209.8300018310547,209.8300018310547,2126400
2021-02-19,210.0,211.72999572753906,206.7899932861328,207.02000427246094,207.02000427246094,2231200
2021-02-22,206.72000122070312,216.22000122070312,204.6199951171875,214.9600067138672,214.9600067138672,3671900
2021-02-23,215.1999969482422,217.69000244140625,211.6699981689453,216.44000244140625,216.44000244140625,2600900
2021-02-24,215.82000732421875,220.4199981689453,214.72000122070312,217.0399932861328,217.0399932861328,1775800
2021-02-25,215.8000030517578,217.39999389648438,210.5,212.97999572753906,212.97999572753906,1830600
2021-02-26,214.6699981689453,215.5,209.33999633789062,212.5500030517578,212.5500030517578,3083300
2021-03-01,212.67999267578125,213.69000244140625,209.3800048828125,210.3800048828125,210.3800048828125,1845000
2021-03-02,211.80999755859375,214.1300048828125,211.4499969482422,212.05999755859375,212.05999755859375,2491300
2021-03-03,212.0,213.27999877929688,208.05999755859375,208.44000244140625,208.44000244140625,2478400
2021-03-04,207.3000030517578,213.10000610351562,205.85000610351562,207.7899932861328,207.7899932861328,2273300
2021-03-05,208.22999572753906,212.60000610351562,206.38999938964844,211.97999572753906,211.97999572753906,1704700
2021-03-08,212.27000427246094,219.3000030517578,211.75999450683594,213.5800018310547,213.5800018310547,3426600
2021-03-09,217.2899932861328,219.1300048828125,213.86000061035156,214.0399932861328,214.0399932861328,2276700
2021-03-10,217.3000030517578,217.72000122070312,211.55999755859375,214.2899932861328,214.2899932861328,1938600
2021-03-11,214.7100067138672,217.67999267578125,214.30999755859375,215.14999389648438,215.14999389648438,1625500
2021-03-12,214.33999633789062,214.89999389648438,211.25999450683594,214.3300018310547,214.3300018310547,1162600
2021-03-15,213.7100067138672,219.85000610351562,213.47999572753906,219.64999389648438,219.64999389648438,1577700
2021-03-16,220.6300048828125,220.6300048828125,216.72000122070312,218.99000549316406,218.99000549316406,1367500
2021-03-17,217.16000366210938,217.8800048828125,214.14999389648438,217.0800018310547,217.0800018310547,1195500
2021-03-18,214.1300048828125,216.25,212.64999389648438,213.36000061035156,213.36000061035156,1620800
2021-03-19,214.44000244140625,216.92999267578125,213.27999877929688,216.11000061035156,216.11000061035156,2098600
2021-03-22,215.83999633789062,220.3300018310547,215.25,218.82000732421875,218.82000732421875,1934300
2021-03-23,219.8300018310547,219.85000610351562,212.11000061035156,213.58999633789062,213.58999633789062,1620700
2021-03-24,213.61000061035156,214.50999450683594,209.41000366210938,211.5399932861328,211.5399932861328,1522000
2021-03-25,213.16000366210938,213.60000610351562,209.7100067138672,212.36000061035156,212.36000061035156,2292300
2021-03-26,212.5,214.9600067138672,209.22000122070312,214.63999938964844,214.63999938964844,2848400
2021-03-29,213.92999267578125,218.4600067138672,212.2100067138672,216.7100067138672,216.7100067138672,1531500
2021-03-30,214.75,215.5,212.3699951171875,212.99000549316406,212.99000549316406,1272500
2021-03-31,213.3800048828125,216.05999755859375,212.8699951171875,214.88999938964844,214.88999938964844,1523300
2021-04-01,215.88999938964844,216.02000427246094,212.3000030517578,213.0399932861328,213.0399932861328,2071400
2021-04-05,214.3800048828125,215.61000061035156,213.17999267578125,215.32000732421875,215.32000732421875,2050000
2021-04-06,215.5,216.4600067138672,213.14999389648438,215.3000030517578,215.3000030517578,1926000
2021-04-07,215.7100067138672,218.47000122070312,211.6999969482422,212.72000122070312,212.72000122070312,1515400
2021-04-08,214.17999267578125,216.0500030517578,209.9499969482422,210.27999877929688,210.27999877929688,2259400
2021-04-09,210.5,213.82000732421875,209.52999877929688,213.35000610351562,213.35000610351562,1533600
2021-04-12,212.67999267578125,214.4499969482422,211.2100067138672,213.60000610351562,213.60000610351562,1468000
2021-04-13,214.61000061035156,218.6999969482422,214.4600067138672,215.94000244140625,215.94000244140625,1628700
2021-04-14,216.16000366210938,220.25,216.16000366210938,217.1300048828125,217.1300048828125,1564700
2021-04-15,218.52000427246094,222.35000610351562,218.0,221.10000610351562,221.10000610351562,1686500
2021-04-16,222.33999633789062,222.77999877929688,219.24000549316406,219.38999938964844,219.38999938964844,1917500
2021-04-19,220.86000061035156,222.58999633789062,218.14999389648438,219.17999267578125,219.17999267578125,1510900
2021-04-20,218.83999633789062,222.0,218.14999389648438,220.16000366210938,220.16000366210938,1370500
2021-04-21,220.7899932861328,221.47999572753906,217.82000732421875,219.75999450683594,219.75999450683594,1173400
2021-04-22,217.11000061035156,218.92999267578125,214.0,215.97999572753906,215.97999572753906,1777600
2021-04-23,217.07000732421875,218.80999755859375,215.77000427246094,217.89999389648438,217.89999389648438,1205100
2021-04-26,217.74000549316406,218.27999877929688,214.4600067138672,216.97000122070312,216.97000122070312,1303400
2021-04-27,217.10000610351562,218.14999389648438,215.0,215.52999877929688,215.52999877929688,1223900
2021-04-28,215.67999267578125,215.72000122070312,212.80999755859375,213.47999572753906,213.47999572753906,1426800
2021-04-29,213.60000610351562,213.8000030517578,210.27000427246094,211.86000061035156,211.86000061035156,1656000
2021-04-30,213.33999633789062,221.41000366210938,213.0,218.1999969482422,218.1999969482422,2592700
2021-05-03,217.27000427246094,219.69000244140625,216.6999969482422,217.9499969482422,217.9499969482422,1367000
2021-05-04,217.5399932861328,217.5399932861328,211.75999450683594,214.85000610351562,214.85000610351562,1772600
2021-05-05,214.85000610351562,215.83999633789062,213.24000549316406,213.8699951171875,213.8699951171875,1254800
2021-05-06,212.25,213.5800018310547,211.05999755859375,213.16000366210938,213.16000366210938,1184100
2021-05-07,214.36000061035156,216.77000427246094,213.80999755859375,215.00999450683594,215.00999450683594,1232000
2021-05-10,215.6300048828125,216.27999877929688,212.75,212.89999389648438,212.89999389648438,1269700
2021-05-11,211.8000030517578,214.02000427246094,211.38999938964844,213.0,213.0,1330200
2021-05-12,212.05999755859375,215.6699981689453,211.74000549316406,212.67999267578125,212.67999267578125,1198000
2021-05-13,212.69000244140625,215.02000427246094,212.3300018310547,214.35000610351562,214.35000610351562,1077100
2021-05-14,215.10000610351562,218.17999267578125,213.2899932861328,217.08999633789062,217.08999633789062,1428200
