Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,54.18000030517578,54.650001525878906,52.2400016784668,52.5099983215332,52.23994445800781,2308900
2021-01-05,52.52000045776367,54.529998779296875,52.470001220703125,54.06999969482422,53.79192352294922,2223500
2021-01-06,56.36000061035156,57.54999923706055,55.68000030517578,57.02000045776367,56.72675323486328,3291300
2021-01-07,57.63999938964844,57.75,55.66999816894531,56.189998626708984,55.90102005004883,2229400
2021-01-08,56.209999084472656,56.599998474121094,54.7599983215332,56.02000045776367,55.731895446777344,2720800
2021-01-11,54.95000076293945,57.52000045776367,54.63999938964844,56.79999923706055,56.50788497924805,1858200
2021-01-12,57.0,58.52000045776367,56.279998779296875,58.099998474121094,57.80119705200195,2308400
2021-01-13,57.79999923706055,57.959999084472656,56.369998931884766,56.709999084472656,56.4183464050293,1876000
2021-01-14,57.439998626708984,57.5,56.63999938964844,56.68000030517578,56.38850402832031,1207300
2021-01-15,55.790000915527344,55.95000076293945,54.2400016784668,55.470001220703125,55.18472671508789,1613600
2021-01-19,55.959999084472656,57.02000045776367,55.83000183105469,55.880001068115234,55.59261703491211,1606700
2021-01-20,56.119998931884766,56.38999938964844,55.150001525878906,55.7599983215332,55.47323226928711,2232000
2021-01-21,55.59000015258789,55.84000015258789,54.400001525878906,54.41999816894531,54.14012145996094,1728300
2021-01-22,53.970001220703125,55.06999969482422,53.56999969482422,54.779998779296875,54.49827194213867,1522100
2021-01-25,54.939998626708984,54.939998626708984,53.599998474121094,54.52000045776367,54.2396125793457,1984600
2021-01-26,55.0,55.20000076293945,52.779998779296875,52.79999923706055,52.52845764160156,2531300
2021-01-27,51.79999923706055,51.900001525878906,50.83000183105469,51.33000183105469,51.066017150878906,3166000
2021-01-28,51.880001068115234,51.9900016784668,49.02000045776367,50.33000183105469,50.071163177490234,3985200
2021-01-29,50.25,50.439998626708984,47.939998626708984,48.72999954223633,48.47938919067383,5113700
2021-02-01,49.349998474121094,49.84000015258789,48.060001373291016,49.02000045776367,48.76789855957031,2445500
2021-02-02,49.2599983215332,50.95000076293945,49.04999923706055,50.470001220703125,50.21044158935547,3365700
2021-02-03,51.459999084472656,52.33000183105469,50.900001525878906,51.65999984741211,51.394317626953125,2854100
2021-02-04,51.369998931884766,52.630001068115234,51.150001525878906,52.02000045776367,51.75246810913086,2675700
2021-02-05,52.650001525878906,53.4900016784668,52.61000061035156,52.97999954223633,52.7075309753418,1811100
2021-02-08,53.65999984741211,54.380001068115234,53.33000183105469,53.70000076293945,53.423828125,1680700
2021-02-09,55.29999923706055,55.619998931884766,54.02000045776367,54.68000030517578,54.39878845214844,2877500
2021-02-10,55.099998474121094,55.29999923706055,54.04999923706055,54.959999084472656,54.677345275878906,2180900
2021-02-11,54.849998474121094,55.06999969482422,53.7400016784668,54.849998474121094,54.56791305541992,1421600
2021-02-12,54.59000015258789,56.43000030517578,54.560001373291016,56.34000015258789,56.05025100708008,2363400
2021-02-16,56.939998626708984,58.040000915527344,56.650001525878906,57.34000015258789,57.045108795166016,3784600
2021-02-17,58.310001373291016,58.380001068115234,56.970001220703125,57.0,56.70685577392578,3737700
2021-02-18,56.779998779296875,57.380001068115234,56.08000183105469,56.5,56.20942687988281,2739500
2021-02-19,56.83000183105469,58.529998779296875,56.72999954223633,58.040000915527344,57.74150848388672,3627000
2021-02-22,58.0,60.959999084472656,58.0,59.869998931884766,59.562095642089844,3802000
2021-02-23,60.529998779296875,61.0,60.0,60.86000061035156,60.54700469970703,3668600
2021-02-24,61.189998626708984,63.119998931884766,61.119998931884766,63.029998779296875,62.70584487915039,3423600
2021-02-25,63.029998779296875,63.47999954223633,61.2400016784668,61.5099983215332,61.193660736083984,1883500
2021-02-26,61.029998779296875,61.54999923706055,59.52000045776367,59.81999969482422,59.512351989746094,2876200
2021-03-01,61.29999923706055,61.900001525878906,60.93000030517578,61.52000045776367,61.203609466552734,4016900
2021-03-02,61.75,62.5099983215332,61.29999923706055,61.810001373291016,61.49211883544922,2396000
2021-03-03,62.119998931884766,63.47999954223633,61.459999084472656,62.29999923706055,61.97959899902344,3116600
2021-03-04,62.29999923706055,62.560001373291016,59.459999084472656,60.400001525878906,60.08937072753906,2052000
2021-03-05,61.33000183105469,63.22999954223633,60.599998474121094,62.91999816894531,62.59640884399414,2240700
2021-03-08,63.13999938964844,66.62999725341797,62.91999816894531,66.37000274658203,66.02867126464844,2925400
2021-03-09,65.43000030517578,66.9000015258789,64.31999969482422,65.86000061035156,65.52129364013672,2751400
2021-03-10,65.87000274658203,67.86000061035156,65.25,67.45999908447266,67.1130599975586,2048200
2021-03-11,68.5199966430664,68.91000366210938,67.5999984741211,67.83000183105469,67.48116302490234,2150400
2021-03-12,68.48999786376953,70.08000183105469,68.36000061035156,69.76000213623047,69.40123748779297,2346700
2021-03-15,69.8499984741211,69.94999694824219,67.5999984741211,69.5,69.14257049560547,2839600
2021-03-16,69.58999633789062,69.79000091552734,68.30999755859375,68.91000366210938,68.55561065673828,2074000
