Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,145.2100067138672,146.49000549316406,144.02999877929688,146.02000427246094,145.76773071289062,397100
2021-02-09,146.89999389648438,148.52999877929688,146.0,148.35000610351562,148.0937042236328,557600
2021-02-10,148.0399932861328,148.0399932861328,145.16000366210938,146.72000122070312,146.46652221679688,722900
2021-02-11,147.60000610351562,147.6199951171875,145.67999267578125,147.32000732421875,147.06549072265625,762400
2021-02-12,147.36000061035156,149.36000061035156,146.72000122070312,148.32000732421875,148.0637664794922,487600
2021-02-16,148.91000366210938,149.49000549316406,145.58999633789062,146.32000732421875,146.0672149658203,769300
2021-02-17,145.50999450683594,145.7899932861328,141.41000366210938,143.82000732421875,143.571533203125,482300
2021-02-18,143.35000610351562,147.41000366210938,142.69000244140625,146.89999389648438,146.64620971679688,584600
2021-02-19,147.94000244140625,149.9499969482422,146.16000366210938,146.55999755859375,146.30679321289062,1083900
2021-02-22,145.55999755859375,147.02000427246094,144.1699981689453,145.5500030517578,145.2985382080078,484100
2021-02-23,144.8300018310547,145.1999969482422,140.8800048828125,144.50999450683594,144.2603302001953,418400
2021-02-24,144.16000366210938,147.5399932861328,143.86000061035156,146.66000366210938,146.40663146972656,372600
2021-02-25,146.64999389648438,147.75999450683594,145.3800048828125,146.47999572753906,146.2269287109375,429600
2021-02-26,146.63999938964844,148.74000549316406,145.3800048828125,146.8699951171875,146.6162567138672,736800
2021-03-01,147.80999755859375,152.19000244140625,147.80999755859375,149.38999938964844,149.1319122314453,588200
2021-03-02,149.02000427246094,152.55999755859375,148.02000427246094,150.72999572753906,150.46958923339844,540900
2021-03-03,151.25999450683594,154.6199951171875,150.64999389648438,152.58999633789062,152.3263702392578,689300
2021-03-04,155.85000610351562,155.89999389648438,148.69000244140625,149.2899932861328,149.03207397460938,561800
2021-03-05,150.13999938964844,156.25999450683594,148.35000610351562,155.6300048828125,155.3611297607422,697100
2021-03-08,155.99000549316406,160.9499969482422,155.22999572753906,159.38999938964844,159.1146240234375,996000
2021-03-09,160.88999938964844,164.3000030517578,160.0399932861328,160.69000244140625,160.41238403320312,769100
2021-03-10,160.47000122070312,160.47000122070312,156.88999938964844,157.0,156.728759765625,1048000
2021-03-11,156.72000122070312,159.33999633789062,154.27000427246094,159.2899932861328,159.01480102539062,764900
2021-03-12,160.19000244140625,163.6999969482422,158.9199981689453,162.8300018310547,162.54869079589844,374600
2021-03-15,163.17999267578125,163.17999267578125,160.10000610351562,161.4600067138672,161.18106079101562,450700
2021-03-16,161.7100067138672,161.7100067138672,157.25,158.1699981689453,157.89674377441406,370100
2021-03-17,158.67999267578125,160.60000610351562,156.3800048828125,159.89999389648438,159.62374877929688,368000
2021-03-18,159.6199951171875,164.4600067138672,159.6199951171875,162.08999633789062,161.80996704101562,381600
2021-03-19,161.33999633789062,163.6999969482422,159.91000366210938,162.30999755859375,162.0295867919922,936300
2021-03-22,163.92999267578125,163.92999267578125,157.27999877929688,158.41000366210938,158.13632202148438,806200
2021-03-23,157.94000244140625,160.39999389648438,155.16000366210938,155.9499969482422,155.68057250976562,600800
2021-03-24,156.6300048828125,161.32000732421875,156.25,159.52999877929688,159.25439453125,560200
2021-03-25,160.47000122070312,162.0500030517578,157.82000732421875,161.4199981689453,161.14112854003906,475800
2021-03-26,162.3300018310547,167.11000061035156,161.89999389648438,166.89999389648438,166.6116485595703,454600
2021-03-29,166.19000244140625,168.72000122070312,165.75,167.33999633789062,167.05088806152344,556300
2021-03-30,167.5500030517578,170.0500030517578,167.10000610351562,169.33999633789062,169.0474395751953,554900
2021-03-31,168.9199981689453,169.97999572753906,166.61000061035156,168.07000732421875,167.77964782714844,786800
2021-04-01,167.7100067138672,169.91000366210938,166.75,169.8000030517578,169.50665283203125,413900
2021-04-05,170.67999267578125,173.0399932861328,170.67999267578125,171.07000732421875,170.7744598388672,474900
2021-04-06,170.97000122070312,171.94000244140625,169.07000732421875,169.3000030517578,169.00750732421875,374800
2021-04-07,169.14999389648438,169.7899932861328,168.08999633789062,169.30999755859375,169.01748657226562,269000
2021-04-08,168.80999755859375,169.00999450683594,166.4199981689453,167.61000061035156,167.3204345703125,447200
2021-04-09,168.94000244140625,170.16000366210938,168.08999633789062,169.50999450683594,169.21714782714844,437100
2021-04-12,168.9199981689453,171.83999633789062,168.86000061035156,171.5,171.20370483398438,518800
2021-04-13,171.3800048828125,171.3800048828125,168.47999572753906,170.41000366210938,170.1156005859375,660300
2021-04-14,170.39999389648438,170.39999389648438,167.89999389648438,169.17999267578125,168.88771057128906,696700
2021-04-15,170.24000549316406,171.57000732421875,168.2899932861328,169.77000427246094,169.47669982910156,940000
2021-04-16,175.0,178.39999389648438,170.75999450683594,172.16000366210938,171.86257934570312,1386100
2021-04-19,171.66000366210938,172.30999755859375,166.22999572753906,166.92999267578125,166.6416015625,944100
2021-04-20,167.35000610351562,168.6699981689453,165.1999969482422,168.3699951171875,168.07911682128906,916200
2021-04-21,169.02999877929688,170.5500030517578,166.2100067138672,166.77999877929688,166.4918670654297,666900
2021-04-22,166.55999755859375,170.77999877929688,166.3000030517578,169.58999633789062,169.29701232910156,655200
2021-04-23,169.61000061035156,170.58999633789062,169.07000732421875,169.1999969482422,168.90768432617188,515100
2021-04-26,169.91000366210938,170.9199981689453,166.77999877929688,167.75999450683594,167.4701690673828,593600
2021-04-27,168.42999267578125,170.36000061035156,168.1300048828125,169.63999938964844,169.346923828125,566500
2021-04-28,169.3300018310547,170.6699981689453,168.3800048828125,168.9199981689453,168.62815856933594,368600
2021-04-29,169.91000366210938,173.6999969482422,169.4600067138672,172.02000427246094,171.72280883789062,518100
2021-04-30,170.97000122070312,172.41000366210938,170.0399932861328,170.7100067138672,170.4150848388672,600400
2021-05-03,171.8000030517578,175.22999572753906,171.8000030517578,174.10000610351562,173.79922485351562,594700
2021-05-04,173.27999877929688,177.69000244140625,172.80999755859375,176.57000732421875,176.26495361328125,625500
2021-05-05,177.57000732421875,177.57000732421875,173.0500030517578,173.64999389648438,173.34999084472656,679800
2021-05-06,172.85000610351562,175.0,170.9499969482422,174.89999389648438,174.89999389648438,540600
2021-05-07,175.57000732421875,178.8699951171875,173.97000122070312,178.27000427246094,178.27000427246094,480100
2021-05-10,181.63999938964844,183.8000030517578,180.11000061035156,180.47000122070312,180.47000122070312,576200
2021-05-11,180.0399932861328,180.22000122070312,175.52000427246094,176.44000244140625,176.44000244140625,553600
2021-05-12,176.02000427246094,177.80999755859375,172.86000061035156,173.17999267578125,173.17999267578125,453400
2021-05-13,174.00999450683594,176.57000732421875,173.83999633789062,175.99000549316406,175.99000549316406,426400
2021-05-14,177.72999572753906,177.72999572753906,176.10000610351562,176.49000549316406,176.49000549316406,411200
